STATION           STATION_NAME                                       ELEVATION  LATITUDE   LONGITUDE  DATE     MDPR     DAPR     PRCP     SNWD     SNOW     TAVG     TMAX     TMIN     AWND     
----------------- -------------------------------------------------- ---------- ---------- ---------- -------- -------- -------- -------- -------- -------- -------- -------- -------- -------- 
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231214 -9999    -9999    0.00     0.0      0.0      -9999    64       47       11.9     
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231215 -9999    -9999    0.00     0.0      0.0      -9999    64       45       10.7     
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231216 -9999    -9999    0.27     0.0      0.0      -9999    61       44       9.6      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231217 -9999    -9999    0.03     0.0      0.0      -9999    58       46       12.1     
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231218 -9999    -9999    0.00     0.0      0.0      -9999    62       40       11.4     
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231219 -9999    -9999    0.00     -9999    0.0      -9999    55       32       6.7      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231220 -9999    -9999    0.00     -9999    0.0      -9999    54       30       5.8      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231221 -9999    -9999    0.00     -9999    0.0      -9999    61       35       5.1      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231222 -9999    -9999    0.00     -9999    0.0      -9999    66       40       4.5      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231223 -9999    -9999    0.00     -9999    0.0      -9999    72       43       5.4      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231224 -9999    -9999    0.18     0.0      0.0      -9999    68       52       9.4      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231225 -9999    -9999    0.31     -9999    0.0      -9999    72       61       10.5     
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231226 -9999    -9999    0.00     -9999    0.0      -9999    62       49       8.3      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231227 -9999    -9999    0.00     -9999    0.0      -9999    64       44       5.8      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231228 -9999    -9999    0.00     -9999    0.0      -9999    61       38       7.4      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231229 -9999    -9999    0.00     -9999    0.0      -9999    52       33       7.4      
GHCND:USW00013839                      DOTHAN REGIONAL AIRPORT AL US      112.1   31.31767  -85.44324 20231230 -9999    -9999    0.00     -9999    0.0      -9999    54       35       6.0      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231201 -9999    -9999    0.64     0.0      0.0      -9999    76       59       7.8      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231202 -9999    -9999    4.13     0.0      -9999    -9999    70       65       6.9      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231203 -9999    -9999    0.01     0.0      0.0      -9999    72       59       4.0      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231204 -9999    -9999    0.00     0.0      0.0      -9999    71       49       4.5      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231205 -9999    -9999    0.00     0.0      0.0      -9999    67       42       6.0      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231206 -9999    -9999    0.00     0.0      0.0      -9999    60       39       8.7      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231207 -9999    -9999    0.00     0.0      0.0      -9999    63       35       3.6      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231208 -9999    -9999    0.00     0.0      0.0      -9999    71       54       4.5      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231209 -9999    -9999    0.00     0.0      0.0      -9999    76       63       5.8      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231210 -9999    -9999    0.24     0.0      0.0      -9999    70       44       12.3     
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231211 -9999    -9999    0.00     0.0      0.0      -9999    61       37       7.4      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231212 -9999    -9999    0.00     0.0      0.0      -9999    64       35       7.8      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231213 -9999    -9999    0.00     0.0      0.0      -9999    67       45       9.4      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231214 -9999    -9999    0.00     0.0      0.0      -9999    67       50       9.6      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231215 -9999    -9999    0.00     0.0      0.0      -9999    68       53       9.8      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231216 -9999    -9999    0.12     0.0      0.0      -9999    62       56       8.3      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231217 -9999    -9999    0.00     0.0      0.0      -9999    67       45       11.9     
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231218 -9999    -9999    0.00     0.0      0.0      -9999    68       41       8.1      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231219 -9999    -9999    0.00     0.0      0.0      -9999    56       42       10.1     
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231220 -9999    -9999    0.00     0.0      0.0      -9999    59       42       8.7      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231221 -9999    -9999    0.00     0.0      0.0      -9999    64       36       4.0      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231222 -9999    -9999    0.00     0.0      0.0      -9999    71       50       3.4      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231223 -9999    -9999    0.00     0.0      0.0      -9999    72       47       3.6      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231224 -9999    -9999    0.46     0.0      0.0      -9999    66       55       12.3     
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231225 -9999    -9999    1.69     0.0      0.0      -9999    77       53       8.1      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231226 -9999    -9999    0.00     0.0      0.0      -9999    59       45       6.7      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231227 -9999    -9999    0.00     0.0      0.0      -9999    61       44       2.5      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231228 -9999    -9999    0.00     0.0      0.0      -9999    57       41       7.8      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231229 -9999    -9999    0.00     0.0      0.0      -9999    56       35       6.5      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231230 -9999    -9999    0.00     0.0      0.0      -9999    58       35       4.9      
GHCND:USW00013838                      MOBILE DOWNTOWN AIRPORT AL US        4.9   30.61465  -88.06301 20231231 -9999    -9999    0.00     0.0      0.0      -9999    62       33       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231201 -9999    -9999    0.03     -9999    -9999    -9999    64       48       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231202 -9999    -9999    0.05     -9999    -9999    -9999    65       61       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231203 -9999    -9999    0.10     -9999    -9999    -9999    68       50       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231204 -9999    -9999    0.00     -9999    -9999    -9999    64       43       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231205 -9999    -9999    0.00     -9999    -9999    -9999    58       39       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231206 -9999    -9999    0.00     -9999    -9999    -9999    54       35       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231208 -9999    -9999    0.00     -9999    -9999    -9999    61       36       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231209 -9999    -9999    0.77     -9999    -9999    -9999    70       52       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231210 -9999    -9999    1.06     -9999    -9999    -9999    65       35       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231211 -9999    -9999    0.00     -9999    -9999    -9999    51       32       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231212 -9999    -9999    0.00     -9999    -9999    -9999    56       31       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231213 -9999    -9999    0.00     -9999    -9999    -9999    58       36       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231214 -9999    -9999    0.00     -9999    -9999    -9999    60       40       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231215 -9999    -9999    0.00     -9999    -9999    -9999    60       41       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231216 -9999    -9999    0.04     -9999    -9999    -9999    60       48       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231217 -9999    -9999    0.10     -9999    -9999    -9999    57       46       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231218 -9999    -9999    0.00     -9999    -9999    -9999    57       37       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231219 -9999    -9999    0.00     -9999    -9999    -9999    49       28       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231220 -9999    -9999    0.00     -9999    -9999    -9999    53       29       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231221 -9999    -9999    0.00     -9999    -9999    -9999    55       33       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231225 -9999    -9999    0.71     -9999    -9999    -9999    65       58       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231226 -9999    -9999    0.03     -9999    -9999    -9999    61       49       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231227 -9999    -9999    0.00     -9999    -9999    -9999    59       41       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231230 -9999    -9999    0.00     -9999    -9999    -9999    48       31       -9999    
GHCND:USC00010425                              AUBURN NUMBER 2 AL US      166.1    32.5992   -85.4653 20231231 -9999    -9999    0.00     -9999    -9999    -9999    56       29       -9999    
GHCND:USC00013931                                HOPE HULL 3 S AL US       71.6   32.23056  -86.34722 20231201 -9999    -9999    0.05     -9999    -9999    -9999    57       27       -9999    
GHCND:USC00013931                                HOPE HULL 3 S AL US       71.6   32.23056  -86.34722 20231202 -9999    -9999    0.15     -9999    -9999    -9999    73       51       -9999    
GHCND:USC00013931                                HOPE HULL 3 S AL US       71.6   32.23056  -86.34722 20231203 -9999    -9999    0.05     -9999    -9999    -9999    68       62       -9999    
